土偶,'同級生のテレビ局の支社長が、先日出演した住宅番組の映像を持ってきてくれました。\n\u3000\n土偶のような顔して喋ってる…\n\u3000\n一方的に喋るのは本当に難しい。 https://t.co/G9RHCW8FQ4'
土偶,'それは土偶だ'
土偶,'縄文時代の土偶には動物型のものが割とある。猪のもコロンとしてて可愛い。'
土偶,'@tktkclay ガチホしすぎて塩漬けどころか土偶になったら埋葬をお願いします(´◉◞౪◟◉)ww'
土偶,'@SH89545599 休日は朝からこんなんばっか見てトレーニングした気になってる土偶。\n私はヒョンビンssi見たいのにゴリラしか見られない悲しい時間なんです😭\nなので、、私もアホに壊れます(笑)'
土偶,"""おっ、38個目の土偶( 'ω')ｱｻﾞｯｽ\n\n#アナザーエデン \n#アナデン https://t.co/OXEJwdUBpw"""
土偶,'不遇な土偶'
土偶,'いろいろとエグイので、引っ張って来る勇気は全くないのですが、明らかに病んでいる内容だったので、よく覚えていたり。仕方がない、古戦場で心を病んでいたから仕方がない。\nそして、私にフルオートの便利さを教えてくれたのは土偶でした。「あれ、意外とフルオートいけるのか…？」って。'
土偶,'猫の手土偶?\nじゃなかった😝\n猫の手でいいんじゃない。\n土偶って言われてもよくわからないよね😧 https://t.co/LuzSsWcaGj'
土偶,'騎空士の皆さん、去年のネコの日である2/22は何をしていたかご存じですか？古戦場で土偶を倒していましたね。\nそして、どうしてこんなことを私は覚えているかというと、古戦場で病み過ぎて、「ネコ\u3000交尾」と検索して、推しカプで微エロならくがきしていたことを、よく覚えているからです。'
土偶,'縄文？時代から猫の土偶あったって言うし猫様っていうだけで偉大なんよな…'
土偶,'目がかゆいを超えて開けてられないレベルだな今日は、\nと思っていたら\n先生に「真っ赤だけど大丈夫!?」って言われた\n\n帰って鏡見たら土偶がいた\nここまで目が腫れたのはじめて\n\n花粉症に効く漢方があるか聞きに行くの今シーズンも忘れてた'
土偶,'縄文時代が好き過ぎて自分は生まれて来る時代を間違えたのだと思っているのだけど、そんな事を言いつつもおーいはに丸世代なので古墳時代への憧れも捨てきれない。だがしかし、土偶と埴輪を一括りにする奴らは許さねえ。絶対にだ'
土偶,'@0130turumaru 土偶の粉末www\n\n個人的には、リュウカクサンっていう土偶の粉末がオススメです！(天丼に次ぐ天丼www'
土偶,'@chikichikibone 一回泣くとボロボロ止まらないの笑\n今日土偶じゃないの奇跡笑'
土偶,'@batb_moeko 私もこの時期はお鼻ムズムズするするのですがまさかの古墳症なのか…！？\nお薬は土偶の粉末ですか！？！？←\n（ボケが止まらない関西人w）'
土偶,'テラコッタ色って言ったら\n土偶とか植木鉢って言われたんだが🥺'
土偶,'@mopeso 分かる〜\nなんか変にセンス試されてる感！\n\n土偶とか埴輪とか東京博物館いいですよ！'
土偶,'懲りずに第2回。土偶も土器もないのにコンダアキコ ＠gontaikka さんにお付き合い頂きます😅\n【考古学を楽しく】みんなよく知らない旧石器時代をコンダさんと掘り下げる部屋【初心者向けだけどガチ】” with Akiko Kon… https://t.co/5UPcK3dAma'
土偶,'@binyuki925 😂😂ゴリラだ…連想ゲーム正解のやつですね👍✨ムキムキすぎ🤣\n土偶様、何見てんだいっ🗿(笑)\n\n面白すぎご夫婦好きです👍'
土偶,'ヘラ:土偶と埴輪の違いは解るか？\nﾍﾊﾟｲｽ:わかる！土偶はこう（土偶のポーズ）で埴輪はこう（埴輪のポーズ）！\n\nそういう話じゃない'
土偶,'vs縄文\u3000踊る人々/埴輪犬/遮光器土偶/ハート型土偶/合掌土偶 https://t.co/DFTojYVIBm'
土偶,'発作的に作った縄文土偶レプリカもお披露目してしまう、それがねこのひ。 https://t.co/Tmsmrbj7Ky'
土偶,'@progress777twi1 はい😊美味しいものにありつけたので\n良しとします。\n\nしっかりリュックに土偶御朱印帳を\n忍ばせていたのにf^_^;\n藤村記念館はまだ一度も見学した事が\nないのでまた次回のお楽しみ😊🎶'
土偶,'花粉が凄すぎて瞼が土偶のようになっている…😭'
土偶,'巨大な土偶が駅舎に貼り付いているＪＲ五能線木造駅\u3000\u3000https://t.co/isNisGh6eO'
土偶,'神戸市内で襟具状土偶と言うものが出土したらしいんだけどどう考えても古代に出現したこいつを祀ったものとしか思えない。。。 https://t.co/kpqn3A2NLx'
土偶,'@SH89545599 山岸英匡。昨日これをずーっと見てたの……あ、旦那は土偶似だけど💦 https://t.co/M299ctFMUu'
土偶,'@zOq9mTfozw0F4Ck 土偶))⑉⊙ȏ⊙)'
土偶,'寺前直人先生の「文明に抗した弥生の人びと」\nこの本はバイブル（ほかの言い方を思いつかないためこのように言わせていただきます）だと思う。\n日本列島で人々がどのように新しいものを取り入れ、そしてなお自分たちの信じてきたものを表現し続け… https://t.co/GcagkasRiv'
土偶,'@progress777twi1 そうなんです(TT)休館日でした💧\n北口に行ったので藤村記念館を見学し土偶御朱印帳にスタンプを押して\n頂こうとしたのですが…'
土偶,'@suzune_zamasu すずねさん！土偶まもなく復活です！\n普通よりはやく退院しなくちゃいけなくて、そのことちゃんときいてくれる先生でよかったです😊デメリットがたくさんあるから対策もたててくれて感謝しかないです😭'
土偶,"""@sunsanks (っ'-' )╮ =͟͟͞͞土偶"""
土偶,'@saito925 去年浅草橋で採取した土偶を添付します https://t.co/pq8oVf0oGP'
土偶,'タケシうんこ土コアラのマーチをまるくしたやつサーターアンダギータケシ土偶タケシイシツブテうんこタケシ。そう、全部俺だよ！'
