特別史跡,'「釜戸ハナノキ自生地」は岐阜県の天然記念物（史跡名勝記念物）です。⇒https://t.co/0xWJLuUpl5 (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「筑後国府跡」は福岡県の史跡（史跡名勝記念物）です。⇒https://t.co/AWrmU2js1N (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「茅原大墓古墳」は奈良県の史跡（史跡名勝記念物）です。⇒https://t.co/fS4YFp6k1n (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'KCN「なら古墳探訪」のナレーション収録でした。\n\nhttps://t.co/xAK3YM7rAH\n\n次回は明日香村の後編！\n高松塚古墳やキトラ古墳の壁画など、特別史跡や国宝に指定された数々にまつわるインタビュー&amp;ドローンで上空か… https://t.co/35V2Q7jPlb'
特別史跡,'「石宝殿古墳」は大阪府の史跡（史跡名勝記念物）です。⇒https://t.co/VewZLbVgtm (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「馬場ザクラ」は福島県の天然記念物（史跡名勝記念物）です。⇒https://t.co/ZukcyTGkdV (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「蛇塚古墳」は京都府の史跡（史跡名勝記念物）です。⇒https://t.co/jfxPjPErP1 (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「北斗遺跡」は北海道の史跡（史跡名勝記念物）です。⇒https://t.co/RWy9jqPoWv (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「小菅修船場跡」は長崎県の史跡（史跡名勝記念物）です。⇒https://t.co/UzRhDrzue5 (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/N4St5DMzDp'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/WcJ78CZP8G'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/VaZsRTwXOI'
特別史跡,'翌23日に、NHKと朝日新聞がスクープ。\n\n特別史跡\u3000吉野ヶ里遺跡（佐賀県神埼市・吉野ヶ里町） https://t.co/7qQYf4oX3l #文化遺産の世界'
特別史跡,'「南禅院庭園」は京都府の史跡（史跡名勝記念物）です。⇒https://t.co/CXwANb13cR (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/s29COnUU3q'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/5KY6lpDlZA'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/22wervsEMw'
特別史跡,'「韮山役所跡」は静岡県の史跡（史跡名勝記念物）です。⇒https://t.co/NAIlrMawyO (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「椋本の大ムク」は三重県の天然記念物（史跡名勝記念物）です。⇒https://t.co/4aeIO7nZdB (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「旧岡山藩藩学」は岡山県の史跡（史跡名勝記念物）です。⇒https://t.co/GQRPvyna7v (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「大吼谷蝙蝠洞」は山口県の天然記念物（史跡名勝記念物）です。⇒https://t.co/fduKBAW1Ku (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「赤木名城跡」は鹿児島県の史跡（史跡名勝記念物）です。⇒https://t.co/hcys31UxCS (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/jioqEPTuWP'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/7DueZmsgec'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/2TB7Zy27ai'
特別史跡,'「立山砂防工事専用軌道」は富山県の登録記念物（遺跡関係）（登録記念物）です。⇒https://t.co/4zJm5ulJHV (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「新宮宮内遺跡」は兵庫県の史跡（史跡名勝記念物）です。⇒https://t.co/1DoTK7J2K4 (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/yonw61XVf3'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/cUCQPsCzIL'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/bV8GGRrkjC'
特別史跡,'「筑紫森岩脈」は秋田県の天然記念物（史跡名勝記念物）です。⇒https://t.co/nLPVS15hTS (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'信長の城郭の庭園、「岐阜城が最古」説覆す？\u3000小牧山で玉石と巨石出土：中日新聞Web https://t.co/BG3Z8xrjsw \n＃小牧山城 #小牧市 \nああ、小牧山が特別史跡になれたらなぁ…。'
特別史跡,'「松代鉱山の霰石産地」は島根県の天然記念物（史跡名勝記念物）です。⇒https://t.co/zq1MVxeRoU (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/fMfFCWw35T'
特別史跡,'クレアさんは確かに清楚だが自分からおかしくなりに行く時点で漏れなくにじさんじなので、本物の清楚を感じたければ来栖夏芽さんのチャンネルに来いここは清楚の特別史跡だ'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/B1xQpPtA4L'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/AlDxphN9R6'
特別史跡,'「養浩館（旧御泉水屋敷）庭園」は福井県の名勝（史跡名勝記念物）です。⇒https://t.co/5e5uceDPtp (特別天然記念物・史跡・名勝コレクション)'
特別史跡,"'中宮寺跡を掘る : 聖徳太子ゆかりの尼寺の全貌 : 令和元年度秋季特別展 : 史跡中宮寺跡整備完了1周年記念 / 斑鳩町教育委員会, 斑鳩文化財センター 編.\n[斑鳩町 (奈良県)] : 斑鳩町教育委員会, 2019.10.\nhttps://t.co/3ytgCA8lEm'"
特別史跡,'「手宮洞窟」は北海道の史跡（史跡名勝記念物）です。⇒https://t.co/j0lyceubHF (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「二子山古墳」は群馬県の史跡（史跡名勝記念物）です。⇒https://t.co/Ons7fVjcyE (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'大阪城 梅林2021｜花と緑｜特別史跡 大阪城公園\n\n祝日にうっかり通ってしまって、あまりの人の多さにほとんど見ずに出てきてしまった…月影とか月の桂とか見たかった…梅のやさしい甘い香り、すき https://t.co/9F0X7WkTZt'
特別史跡,'「阿波国分寺庭園」は徳島県の名勝（史跡名勝記念物）です。⇒https://t.co/XJDarCaNS5 (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「清水山城館跡」は滋賀県の史跡（史跡名勝記念物）です。⇒https://t.co/3MetQ15H4w (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'国の特別史跡にも指定されている、縄文時代後期の大型配石遺跡。万座・野中堂のふたつの環状列石（ストーンサークル）を主体とし、いずれも100基以上の配石遺構の集合体で、石の下にはお墓とみられる穴が見つかっています。'
特別史跡,'「小国城跡」は山形県の史跡（史跡名勝記念物）です。⇒https://t.co/IHHJFLcDz0 (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'兵庫県にある世界遺産・姫路城と桜の風景です。白鷺城とも呼ばれる姫路城は、江戸時代初期に建てられた天守や櫓等の主要建築物が現存し、建築物は国宝や重要文化財、城跡は国の特別史跡に指定されているほか日本100名城などに選定されています。 https://t.co/X7QJC4NbuI'
特別史跡,'「芝谷地湿原植物群落」は秋田県の天然記念物（史跡名勝記念物）です。⇒https://t.co/GvITR85Fap (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'あー…、『特別史跡大坂城跡発掘現場 現地公開』見学の関連ネタで繋ぎになってるもの（削除つぶやき引用あり）を削ったら、切れたなあ…。大和郡山城類例以外は、この引用からなら辿れるか…。 https://t.co/JI3KEhCaGn'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/yQbCWmzcrQ'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/ojEMWKMdcj'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/A72D3iMpWV'
特別史跡,'「カリンバ遺跡」は北海道の史跡（史跡名勝記念物）です。⇒https://t.co/is4tT3FDm1 (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'『特別史跡大坂城跡発掘現場 現地公開』見学の関連ネタで残しても問題なさそうな部分は、この引用から辿れるようにはなってるかな？（削除分を引用してる箇所は無理やけど） https://t.co/AERuVmq3IT'
特別史跡,'「方保田東原遺跡」は熊本県の史跡（史跡名勝記念物）です。⇒https://t.co/0jJuAAwik2 (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'てなわけで、「特別史跡大坂城跡発掘現場 現地公開」の募金枠にて豊臣期大坂城の石垣を見学して参りました。まだ発掘調査が継続されてるとの由にてネット上への写真アップは叶いませんが、約10分ほどの見学時間でじっくり見て参りました。\n帰宅… https://t.co/PdkWLMNu4A'
特別史跡,"""I'm at 特別史跡 水城跡展望台 in Dazaifu, Fukuoka-ken https://t.co/m7OMs3aGtZ https://t.co/Y1bTxulVOE"""
特別史跡,'【イベント情報】古墳公開「前山A13号墳とその周辺」\n\n特別史跡岩橋千塚古墳群で現在発掘調査中の前山A13号墳の石室排水溝のほか、前山地区の古墳を、ボランティアが案内をしながら解説します。\n\n日時：令和3年3月7日（日）13：30… https://t.co/QNz4AAVdoA'
特別史跡,'「鎌刃城跡」は滋賀県の史跡（史跡名勝記念物）です。⇒https://t.co/tACFLIwnBC (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/3Vjy3WXYpw'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/6tyGBWpgE0'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/P6GJ2VEYKJ'
特別史跡,'浜離宮恩賜庭園（東京）東京都公園協会 特別名勝・特別史跡 https://t.co/6b1OmgxSnY'
特別史跡,'「有田のイチョウ」は佐賀県の天然記念物（史跡名勝記念物）です。⇒https://t.co/uGdtzRRT1u (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'兵庫県にある世界遺産・姫路城と桜の風景です♪\n白鷺城とも呼ばれる姫路城は、江戸時代初期に建てられた天守や櫓等の主要建築物が現存し、\n建築物は国宝や重要文化財、城跡は国の特別史跡に指定されているほか日本100名城などに選定されていま… https://t.co/Pgms6WPeTN'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/bf0fzHoEhd'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/eAY8MLjMsK'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/I1FC2iJXnh'
特別史跡,'卑弥呼の時代の筑豊、そして異色を放つ装飾古墳の特別史跡王塚古墳とは？筑豊王の誕生～弥生・古墳時代～https://t.co/gsVHchpWZc'
特別史跡,"'#富士山の日\n\n富士山は標高3,776メートルの日本最高峰で活火山。日本三名山、日本百名山、日本の地質百選、富士箱根伊豆国立公園、特別名勝、史跡、世界文化遺産。静岡県から見る姿はなだらか女富士と呼ばれ、宝永噴火口が見える。駿河湾か… https://t.co/GwSoG4m59w'"
特別史跡,'「須佐高山の磁石石」は山口県の天然記念物（史跡名勝記念物）です。⇒https://t.co/vycCanPFQY (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/7fRCGUAjO2'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/s99hqvFBj6'
特別史跡,'‼️福岡県太宰府市国指定特別史跡\n岩屋城本丸跡🏯‼️\n\n1/16日政府から緊急事態宣言が福岡に出された県では１日約2百人のコロナ感染、太宰府市でも毎日数人感染者が出ている\n緊急事態、要因を作る事は辞めて欲しい\nこのタバコの該当者… https://t.co/4owTxyK3jF'
特別史跡,'「横浜公園」は神奈川県の登録記念物（名勝地関係）（登録記念物）です。⇒https://t.co/f90vvTS2qg (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「西明寺本坊庭園」は滋賀県の名勝（史跡名勝記念物）です。⇒https://t.co/1j7isXUguo (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「桂春院庭園」は京都府の名勝（史跡名勝記念物）です。⇒https://t.co/nUWcg74TXp (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「猪目洞窟遺物包含層」は島根県の史跡（史跡名勝記念物）です。⇒https://t.co/OZO2sXrIdz (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「彦崎貝塚」は岡山県の史跡（史跡名勝記念物）です。⇒https://t.co/UMPfemIjz3 (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「燕庵庭園」は京都府の名勝（史跡名勝記念物）です。⇒https://t.co/9Flm1ApfzO (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「南浦文之墓」は鹿児島県の史跡（史跡名勝記念物）です。⇒https://t.co/ahKaiDr4LP (特別天然記念物・史跡・名勝コレクション)'
特別史跡,'「遠江国分寺跡」は静岡県の特別史跡（史跡名勝記念物）です。⇒https://t.co/sRr3MyWUFb (特別天然記念物・史跡・名勝コレクション)'
特別史跡,"'5th 福岡・博多 博多は九州地方一の繁華街。ショッピングやグルメ、観光まですべてがそろう都市。太宰府市は国の特別史跡である大宰府跡や太宰府天満宮、水城跡な..., 5 福岡・博多 博多は九州地方一の繁華街。ショッピングやグルメ、… https://t.co/YzWUwiqEkH'"
